C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_51_193.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_51_193.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_51_193.jpg, 0, 1, 0, 30.18999
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_51_315.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_51_315.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_51_315.jpg, 0, 1, 0, 30.18996
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_51_414.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_51_414.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_51_414.jpg, 0, 1, 0, 30.18997
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_51_525.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_51_525.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_51_525.jpg, 0, 1, 0, 30.18997
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_51_636.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_51_636.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_51_636.jpg, 0, 1, 0, 30.18998
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_51_742.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_51_742.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_51_742.jpg, 0, 1, 0, 30.18997
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_51_850.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_51_850.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_51_850.jpg, 0, 1, 0, 30.18995
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_51_959.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_51_959.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_51_959.jpg, 0, 1, 0, 30.18994
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_52_073.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_52_073.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_52_073.jpg, 0, 1, 0, 30.18993
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_52_180.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_52_180.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_52_180.jpg, 0, 1, 0, 30.18996
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_52_287.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_52_287.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_52_287.jpg, 0, 1, 0, 30.18994
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_52_394.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_52_394.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_52_394.jpg, 0, 1, 0, 30.18998
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_52_495.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_52_495.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_52_495.jpg, 0, 1, 0, 30.18997
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_52_604.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_52_604.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_52_604.jpg, 0, 1, 0, 30.18998
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_52_706.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_52_706.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_52_706.jpg, 0, 1, 0, 30.18995
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_52_810.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_52_810.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_52_810.jpg, 0, 1, 0, 30.18996
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_52_919.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_52_919.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_52_919.jpg, 0, 1, 0, 30.18999
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_53_028.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_53_028.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_53_028.jpg, 0, 1, 0, 30.18999
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_53_129.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_53_129.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_53_129.jpg, 0, 1, 0, 30.18998
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_53_233.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_53_233.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_53_233.jpg, 0, 1, 0, 30.18994
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_53_339.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_53_339.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_53_339.jpg, 0, 1, 0, 30.18996
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_53_443.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_53_443.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_53_443.jpg, 0, 1, 0, 30.18995
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_53_545.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_53_545.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_53_545.jpg, 0, 1, 0, 30.18998
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_53_652.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_53_652.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_53_652.jpg, 0, 1, 0, 30.18996
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_53_757.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_53_757.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_53_757.jpg, 0, 1, 0, 30.18995
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_53_859.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_53_859.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_53_859.jpg, 0, 1, 0, 30.18997
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_53_964.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_53_964.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_53_964.jpg, 0.027918, 1, 0, 30.18978
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_54_067.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_54_067.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_54_067.jpg, 0.3389262, 1, 0, 30.16268
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_54_171.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_54_171.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_54_171.jpg, 0.3821124, 1, 0, 30.17586
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_54_277.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_54_277.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_54_277.jpg, 0.07904164, 1, 0, 30.19037
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_54_380.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_54_380.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_54_380.jpg, 0, 1, 0, 30.18875
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_54_483.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_54_483.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_54_483.jpg, 0, 1, 0, 30.18964
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_54_590.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_54_590.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_54_590.jpg, 0, 1, 0, 30.18971
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_54_697.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_54_697.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_54_697.jpg, -0.1153701, 1, 0, 30.18568
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_54_806.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_54_806.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_54_806.jpg, -0.4892367, 1, 0, 30.1433
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_54_913.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_54_913.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_54_913.jpg, -0.1904691, 1, 0, 30.19132
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_55_013.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_55_013.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_55_013.jpg, 0, 1, 0, 30.18782
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_55_116.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_55_116.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_55_116.jpg, 0, 1, 0, 30.18962
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_55_217.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_55_217.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_55_217.jpg, 0, 1, 0, 30.1899
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_55_323.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_55_323.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_55_323.jpg, 0, 1, 0, 30.18994
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_55_431.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_55_431.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_55_431.jpg, 0.0625899, 1, 0, 30.18882
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_55_541.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_55_541.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_55_541.jpg, 0.4245711, 1, 0, 30.15001
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_55_649.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_55_649.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_55_649.jpg, 0.1008333, 1, 0, 30.19098
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_55_751.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_55_751.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_55_751.jpg, -0.1818942, 1, 0, 30.17265
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_55_857.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_55_857.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_55_857.jpg, -0.4802262, 1, 0, 30.13693
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_55_964.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_55_964.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_55_964.jpg, -0.3751152, 1, 0, 30.18416
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_56_070.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_56_070.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_56_070.jpg, -0.07939858, 1, 0, 30.18984
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_56_173.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_56_173.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_56_173.jpg, 0, 1, 0, 30.18876
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_56_274.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_56_274.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_56_274.jpg, 0, 1, 0, 30.18997
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_56_384.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_56_384.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_56_384.jpg, 0, 1, 0, 30.19014
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_56_493.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_56_493.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_56_493.jpg, 0, 1, 0, 30.19014
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_56_599.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_56_599.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_56_599.jpg, 0, 1, 0, 30.19016
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_56_705.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_56_705.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_56_705.jpg, 0, 1, 0, 30.19016
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_56_807.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_56_807.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_56_807.jpg, 0, 1, 0, 30.19015
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_56_908.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_56_908.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_56_908.jpg, 0, 1, 0, 30.19014
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_57_011.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_57_011.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_57_011.jpg, 0, 1, 0, 30.19016
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_57_112.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_57_112.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_57_112.jpg, 0, 1, 0, 30.19017
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_57_218.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_57_218.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_57_218.jpg, 0, 1, 0, 30.19016
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_57_327.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_57_327.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_57_327.jpg, 0.1693758, 1, 0, 30.18211
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_57_430.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_57_430.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_57_430.jpg, 0.4783707, 1, 0, 30.14389
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_57_535.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_57_535.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_57_535.jpg, 0.1981341, 1, 0, 30.06316
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_57_650.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_57_650.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_57_650.jpg, 0, 1, 0, 30.32927
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_57_753.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_57_753.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_57_753.jpg, 0, 1, 0, 30.04705
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_57_869.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_57_869.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_57_869.jpg, 0, 1, 0, 30.2877
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_57_970.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_57_970.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_57_970.jpg, 0, 1, 0, 30.188
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_58_075.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_58_075.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_58_075.jpg, 0, 1, 0, 30.19061
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_58_177.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_58_177.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_58_177.jpg, 0, 1, 0, 30.19058
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_58_280.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_58_280.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_58_280.jpg, 0, 1, 0, 30.1904
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_58_386.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_58_386.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_58_386.jpg, 0, 1, 0, 30.19032
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_58_490.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_58_490.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_58_490.jpg, 0, 1, 0, 30.19028
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_58_592.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_58_592.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_58_592.jpg, 0, 1, 0, 30.19029
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_58_701.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_58_701.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_58_701.jpg, -0.3529524, 1, 0, 30.16124
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_58_803.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_58_803.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_58_803.jpg, -0.04878751, 1, 0, 30.19053
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_58_906.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_58_906.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_58_906.jpg, 0, 1, 0, 30.18981
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_59_014.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_59_014.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_59_014.jpg, 0, 1, 0, 30.18995
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_59_117.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_59_117.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_59_117.jpg, 0, 1, 0, 30.19011
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_59_228.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_59_228.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_59_228.jpg, -0.3304107, 1, 0, 30.16544
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_59_334.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_59_334.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_59_334.jpg, -0.04179003, 1, 0, 30.19038
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_59_435.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_59_435.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_59_435.jpg, 0, 1, 0, 30.19053
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_59_536.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_59_536.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_59_536.jpg, 0, 1, 0, 30.19019
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_59_641.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_59_641.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_59_641.jpg, 0, 1, 0, 30.19063
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_59_744.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_59_744.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_59_744.jpg, 0, 1, 0, 30.19018
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_59_848.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_59_848.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_59_848.jpg, -0.0455613, 1, 0, 30.18986
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_10_59_951.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_10_59_951.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_10_59_951.jpg, -0.3310784, 1, 0, 30.16558
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_11_00_060.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_11_00_060.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_11_00_060.jpg, -0.2710095, 1, 0, 30.18801
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_11_00_161.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_11_00_161.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_11_00_161.jpg, 0, 1, 0, 30.18809
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_11_00_270.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_11_00_270.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_11_00_270.jpg, 0, 1, 0, 30.18987
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_11_00_378.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_11_00_378.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_11_00_378.jpg, 0, 1, 0, 30.19021
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_11_00_486.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_11_00_486.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_11_00_486.jpg, 0, 1, 0, 30.19018
